DATE,PRCP,SNWD,TAVG,TMAX,TMIN
2021-03-25,0.0,,48,53.0,43.0
2021-03-26,0.11,,48,55.0,
2021-03-27,0.06,,44,50.0,38.0
2021-03-28,0.0,,51,57.0,43.0
2021-03-29,0.0,,57,67.0,50.0
2021-03-30,0.0,,60,75.0,46.0
2021-03-31,0.0,,62,75.0,50.0
2021-04-01,0.0,,58,70.0,
2021-04-02,0.0,,44,50.0,38.0
2021-04-03,0.0,,45,52.0,
2021-04-04,0.0,,43,,39.0
2021-04-05,0.19,,38,44.0,
2021-04-06,0.35,0.4,33,42.0,
2021-04-07,0.04,1.6,36,42.0,31.0
2021-04-08,0.0,0.4,41,48.0,31.0
2021-04-09,0.0,,48,57.0,37.0
2021-04-10,0.72,,45,48.0,
2021-04-11,0.03,,40,47.0,
2021-04-12,0.05,0.4,37,45.0,31.0
2021-04-13,0.0,,40,51.0,28.0
2021-04-14,0.0,,42,48.0,34.0
2021-04-15,0.0,0.4,41,49.0,34.0
2021-04-16,0.0,0.4,44,51.0,35.0
2021-04-17,0.0,,46,54.0,38.0
2021-04-18,0.0,,48,57.0,37.0
2021-04-19,0.0,,47,57.0,39.0
2021-04-20,0.0,,52,62.0,41.0
2021-04-21,0.0,,52,62.0,
2021-04-22,0.0,,47,56.0,37.0
2021-04-23,0.0,,48,59.0,36.0
2021-04-24,0.0,,49,58.0,40.0
2021-04-25,0.0,,46,54.0,38.0
2021-04-26,0.0,,48,58.0,36.0
2021-04-27,0.0,,52,63.0,40.0
2021-04-28,0.0,,56,66.0,43.0
2021-04-29,0.02,,45,,
2021-04-30,0.0,0.4,44,51.0,34.0
2021-05-01,0.0,0.4,45,55.0,34.0
2021-05-02,0.06,,45,52.0,37.0
2021-05-03,0.0,,49,58.0,35.0
2021-05-04,0.13,,50,55.0,
2021-05-05,0.06,,45,53.0,41.0
2021-05-06,0.06,,45,52.0,39.0
2021-05-07,0.01,,46,56.0,38.0
2021-05-08,0.02,,54,65.0,42.0
2021-05-09,0.05,,66,78.0,55.0
2021-05-10,0.03,,61,66.0,
2021-05-11,0.14,,56,65.0,48.0
2021-05-12,0.02,,54,62.0,45.0
2021-05-13,0.12,,53,60.0,45.0
2021-05-14,0.17,,53,62.0,44.0
2021-05-15,0.22,,51,56.0,47.0
2021-05-16,0.13,,53,60.0,47.0
2021-05-17,0.6,,52,59.0,
2021-05-18,0.22,,53,62.0,
2021-05-19,0.0,,51,58.0,45.0
2021-05-20,0.0,,53,58.0,42.0
2021-05-21,0.03,,56,62.0,
2021-05-22,0.51,,51,53.0,
2021-05-23,0.04,,53,60.0,45.0
2021-05-24,0.39,,51,61.0,
2021-05-25,0.37,,50,56.0,44.0
2021-05-26,0.02,,52,58.0,46.0
2021-05-27,0.0,,53,60.0,
2021-05-28,0.0,,55,65.0,43.0
2021-05-29,0.0,,60,69.0,50.0
2021-05-30,0.0,,61,71.0,50.0
2021-05-31,0.0,,64,74.0,52.0
2021-06-01,0.0,,66,77.0,53.0
2021-06-02,0.0,,69,83.0,53.0
2021-06-03,0.0,,69,77.0,62.0
2021-06-04,1.34,,66,77.0,60.0
2021-06-05,0.06,,58,,
2021-06-06,0.0,,61,71.0,49.0
2021-06-07,0.0,,64,73.0,54.0
2021-06-08,0.0,,67,76.0,55.0
2021-06-09,0.0,,69,76.0,55.0
2021-06-10,0.0,,68,77.0,56.0
2021-06-11,0.0,,68,76.0,57.0
2021-06-12,0.0,,63,71.0,58.0
2021-06-13,0.0,,63,74.0,50.0
2021-06-14,0.0,,70,81.0,55.0
2021-06-15,0.0,,70,77.0,62.0
2021-06-16,0.0,,74,85.0,63.0
2021-06-17,0.0,,77,82.0,70.0
2021-06-18,0.29,,75,85.0,66.0
2021-06-19,0.16,,66,70.0,63.0
2021-06-20,0.07,,68,75.0,62.0
2021-06-21,0.9,,61,,
2021-06-22,0.14,,56,59.0,
2021-06-23,0.02,,57,62.0,52.0
2021-06-24,0.0,,61,65.0,
2021-06-25,0.06,,59,67.0,52.0
2021-06-26,0.0,,66,72.0,
2021-06-27,0.23,,68,76.0,61.0
2021-06-28,0.0,,67,73.0,61.0
2021-06-29,0.3,,64,72.0,
2021-06-30,1.2,,56,59.0,
2021-07-01,0.0,,58,65.0,
2021-07-02,0.0,,64,73.0,53.0
2021-07-03,0.41,,65,74.0,59.0
2021-07-04,0.43,,63,68.0,
2021-07-05,0.11,,63,69.0,57.0
2021-07-06,0.08,,63,,
2021-07-07,0.04,,64,72.0,57.0
2021-07-08,0.0,,65,72.0,57.0
2021-07-09,0.0,,63,70.0,
2021-07-10,0.59,,62,71.0,57.0
2021-07-11,0.0,,62,70.0,54.0
2021-07-12,0.04,,65,72.0,59.0
2021-07-13,0.81,,63,69.0,60.0
2021-07-14,0.06,,60,,59.0
2021-07-15,2.32,,61,,
2021-07-16,0.03,,61,66.0,58.0
2021-07-17,0.0,,67,77.0,56.0
2021-07-18,0.0,,70,80.0,59.0
2021-07-19,0.0,,68,76.0,59.0
2021-07-20,0.0,,67,76.0,58.0
2021-07-21,0.0,,68,77.0,57.0
2021-07-22,0.0,,68,76.0,58.0
2021-07-23,0.0,,67,76.0,57.0
2021-07-24,0.11,,66,77.0,
2021-07-25,0.82,,66,75.0,60.0
2021-07-26,0.07,,65,70.0,60.0
2021-07-27,0.02,,64,71.0,60.0
2021-07-28,0.0,,64,69.0,60.0
2021-07-29,0.0,,63,70.0,58.0
2021-07-30,0.0,,64,71.0,54.0
2021-07-31,0.61,,61,68.0,
2021-08-01,0.3,,59,65.0,55.0
2021-08-02,0.46,,60,67.0,
2021-08-03,0.45,,61,69.0,54.0
2021-08-04,0.01,,63,70.0,55.0
2021-08-05,0.0,,66,74.0,59.0
2021-08-06,0.34,,64,69.0,
2021-08-07,0.06,,62,69.0,56.0
2021-08-08,0.23,,60,67.0,57.0
2021-08-09,0.37,,61,67.0,57.0
2021-08-10,0.43,,62,71.0,56.0
2021-08-11,0.0,,63,72.0,55.0
2021-08-12,0.0,,67,78.0,58.0
2021-08-13,0.0,,67,75.0,
2021-08-14,0.0,,65,75.0,55.0
2021-08-15,0.0,,68,81.0,58.0
2021-08-16,0.27,,58,64.0,
2021-08-17,0.17,,56,60.0,52.0
2021-08-18,0.02,,62,65.0,57.0
2021-08-19,0.0,,62,67.0,
2021-08-20,0.02,,65,72.0,58.0
2021-08-21,1.28,,67,77.0,58.0
2021-08-22,0.28,,62,65.0,
2021-08-23,0.05,,63,67.0,61.0
2021-08-24,0.0,,63,71.0,55.0
2021-08-25,0.0,,62,72.0,53.0
2021-08-26,0.06,,60,63.0,58.0
2021-08-27,0.0,,60,67.0,51.0
2021-08-28,0.05,,62,68.0,56.0
2021-08-29,0.04,,60,,55.0
2021-08-30,0.0,,63,68.0,59.0
2021-08-31,0.0,,63,70.0,58.0
2021-09-01,0.0,,61,66.0,59.0
2021-09-02,0.0,,63,71.0,53.0
2021-09-03,0.0,,66,76.0,54.0
2021-09-04,0.0,,63,71.0,57.0
2021-09-05,0.0,,67,77.0,58.0
2021-09-06,0.0,,67,78.0,56.0
2021-09-07,0.0,,69,80.0,57.0
2021-09-08,0.0,,69,81.0,58.0
2021-09-09,0.29,,69,78.0,64.0
2021-09-10,0.3,,66,71.0,
2021-09-11,0.0,,63,68.0,
2021-09-12,0.0,,61,69.0,53.0
2021-09-13,0.0,,62,70.0,54.0
2021-09-14,0.11,,64,70.0,56.0
2021-09-15,0.1,,64,69.0,
2021-09-16,0.0,,60,69.0,52.0
2021-09-17,0.0,,61,71.0,53.0
2021-09-18,0.0,,63,73.0,54.0
2021-09-19,0.0,,62,71.0,55.0
2021-09-20,0.0,,59,66.0,
2021-09-21,0.0,,56,64.0,48.0
2021-09-22,0.0,,57,67.0,47.0
2021-09-23,0.0,,59,68.0,48.0
2021-09-24,0.0,,62,68.0,
2021-09-25,0.0,,62,72.0,54.0
2021-09-26,0.01,,64,69.0,60.0
2021-09-27,0.13,,60,67.0,
2021-09-28,0.0,,56,65.0,48.0
2021-09-29,0.07,,54,59.0,
2021-09-30,0.0,,52,58.0,44.0
2021-10-01,0.21,,56,61.0,52.0
2021-10-02,0.24,,58,,53.0
2021-10-03,1.2,,55,,
2021-10-04,0.0,,56,63.0,
2021-10-05,0.23,,54,59.0,
2021-10-06,0.41,,52,,
2021-10-07,0.0,,53,62.0,46.0
2021-10-08,0.0,,53,62.0,45.0
2021-10-09,0.0,,53,64.0,
2021-10-10,0.02,,51,60.0,43.0
2021-10-11,0.0,,52,58.0,
2021-10-12,0.16,,50,57.0,
2021-10-13,0.01,,48,56.0,41.0
2021-10-14,0.0,,51,56.0,46.0
2021-10-15,0.05,,51,56.0,
2021-10-16,0.0,,47,58.0,42.0
2021-10-17,0.0,,51,58.0,42.0
2021-10-18,0.0,,54,62.0,44.0
2021-10-19,0.06,,62,66.0,58.0
2021-10-20,0.21,,61,63.0,
2021-10-21,0.6,,49,,
2021-10-22,0.02,,47,53.0,40.0
2021-10-23,0.0,,49,59.0,42.0
2021-10-24,0.0,,48,58.0,42.0
2021-10-25,0.01,,51,56.0,45.0
2021-10-26,0.01,,53,58.0,48.0
2021-10-27,0.0,,55,62.0,
2021-10-28,0.0,,55,63.0,48.0
2021-10-29,0.04,,56,64.0,51.0
2021-10-30,0.3,,54,57.0,
2021-10-31,0.96,,53,62.0,48.0
2021-11-01,0.03,,49,55.0,
2021-11-02,0.04,,44,50.0,
2021-11-03,0.0,,43,49.0,39.0
2021-11-04,0.05,,43,49.0,37.0
2021-11-05,0.1,,45,53.0,
2021-11-06,0.0,,45,49.0,40.0
2021-11-07,0.02,,49,53.0,
2021-11-08,0.0,,44,53.0,
2021-11-09,0.0,,44,54.0,38.0
2021-11-10,0.0,,41,51.0,
2021-11-11,0.0,,43,50.0,37.0
2021-11-12,0.0,,44,53.0,
2021-11-13,0.21,,51,53.0,46.0
2021-11-14,0.02,,48,,
2021-11-15,0.0,,43,44.0,
2021-11-16,0.0,,41,,
2021-11-17,0.02,,44,50.0,
2021-11-18,0.0,,45,52.0,38.0
2021-11-19,0.0,,50,52.0,49.0
2021-11-20,0.0,,48,,
2021-11-21,0.15,,45,47.0,
2021-11-22,0.0,,40,45.0,
2021-11-23,0.0,,39,45.0,31.0
2021-11-24,0.0,,43,45.0,
2021-11-25,0.02,,39,45.0,35.0
2021-11-26,0.28,,39,,36.0
2021-11-27,0.07,,36,40.0,32.0
2021-11-28,0.06,,37,40.0,
2021-11-29,0.02,,36,43.0,
2021-11-30,0.24,,45,,36.0
2021-12-01,0.56,,45,,
2021-12-02,0.54,,36,,
2021-12-03,0.01,,37,,33.0
2021-12-04,0.28,,40,43.0,38.0
2021-12-05,0.07,,38,40.0,
2021-12-06,0.37,,36,41.0,
2021-12-07,0.03,,39,,33.0
2021-12-08,0.0,,41,,
2021-12-09,0.02,,38,42.0,36.0
2021-12-10,0.67,,35,,
2021-12-11,0.07,,40,44.0,32.0
2021-12-12,0.11,,46,50.0,39.0
2021-12-13,0.0,,48,49.0,
2021-12-14,0.01,,45,47.0,44.0
2021-12-15,0.04,,47,48.0,46.0
2021-12-16,0.0,,46,51.0,
2021-12-17,0.0,,42,46.0,38.0
2021-12-18,0.0,,43,44.0,
2021-12-19,0.01,,42,44.0,40.0
2021-12-20,0.0,,41,43.0,
2021-12-21,0.0,,31,40.0,
2021-12-22,0.0,,31,37.0,
2021-12-23,0.02,,37,,29.0
2021-12-24,0.0,,46,48.0,40.0
2021-12-25,0.29,,38,,
2021-12-26,0.1,,39,,33.0
2021-12-27,0.07,,47,,44.0
2021-12-28,0.44,,49,51.0,
2021-12-29,0.1,,50,55.0,
2021-12-30,0.04,,56,58.0,54.0
2021-12-31,0.0,,55,57.0,53.0
